PF00560	PF00669
PF00560	PF01462
PF00560	PF02185
PF00560	PF02758
PF00560	PF05498
PF00560	PF08263
PF00560	PF11921
PF00560	PF12799
PF00560	PF13306
PF00560	PF13516
PF00560	PF13855
PF00560	PF15913
PF00560	PF17181
PF00560	PF20141
PF00560	PF20733
PF00561	PF00561
PF00561	PF00598
PF00561	PF00702
PF00561	PF01353
PF00561	PF01476
PF00561	PF03280
PF00561	PF04972
PF00561	PF08386
PF00561	PF12146
PF00561	PF13499
PF00562	PF00562
PF00562	PF00575
PF00562	PF00623
PF00562	PF00870
PF00562	PF01096
PF00562	PF01193
PF00562	PF01194
PF00562	PF02357
PF00562	PF03118
PF00562	PF03291
PF00562	PF03294
PF00562	PF03341
PF00562	PF03396
PF00562	PF03449
PF00562	PF03589
PF00562	PF03604
PF00562	PF03704
PF00562	PF03985
PF00562	PF04539
PF00562	PF04542
PF00562	PF04545
PF00562	PF04546
PF00562	PF04552
PF00562	PF04560
PF00562	PF04563
PF00562	PF04565
PF00562	PF04567
PF00562	PF04801
PF00562	PF04963
PF00562	PF04983
PF00562	PF04997
PF00562	PF04998
PF00562	PF05000
PF00562	PF05327
PF00562	PF05864
PF00562	PF06530
PF00562	PF06870
PF00562	PF07288
PF00562	PF07497
PF00562	PF07650
PF00562	PF08208
PF00562	PF08271
PF00562	PF08281
PF00562	PF08529
PF00562	PF08684
PF00562	PF09010
PF00562	PF10385
PF00562	PF11781
PF00562	PF13397
PF00562	PF13656
PF00562	PF16805
PF00562	PF18339
PF00562	PF20760
PF00562	PF21157
PF00563	PF00563
PF00563	PF00990
PF00563	PF04940
PF00563	PF07238
PF00563	PF10388
PF00564	PF00564
PF00564	PF16545
PF00565	PF00565
PF00565	PF00567
PF00565	PF07686
PF00566	PF00566
PF00566	PF00581
PF00567	PF00567
PF00567	PF07686
PF00568	PF00568
PF00569	PF00569
PF00569	PF02127
PF00569	PF08586
PF00569	PF11976
PF00569	PF18346
PF00570	PF00570
PF00570	PF01612
PF00570	PF04000
PF00571	PF00571
PF00571	PF00654
PF00571	PF01595
PF00571	PF02672
PF00571	PF03448
PF00571	PF04739
PF00571	PF07085
PF00571	PF07686
PF00571	PF09151
PF00571	PF16561
PF00571	PF16579
PF00571	PF21147
PF00571	PF21917
PF00571	PF22785
PF00572	PF01247
PF00572	PF10210
PF00572	PF12824
PF00572	PF22892
PF00573	PF00807
PF00573	PF00827
PF00573	PF00828
PF00573	PF01282
PF00573	PF01294
PF00573	PF01778
PF00573	PF01907
PF00573	PF05046
PF00573	PF07780
PF00573	PF08053
PF00573	PF09420
PF00573	PF10147
PF00573	PF10244
PF00573	PF10501
PF00573	PF13181
PF00573	PF14374
PF00573	PF14978
PF00573	PF16906
PF00573	PF17135
PF00574	PF00574
PF00574	PF07724
PF00575	PF00575
PF00575	PF00623
PF00575	PF00773
PF00575	PF00782
PF00575	PF01008
PF00575	PF01015
PF00575	PF01250
PF00575	PF03159
PF00575	PF03431
PF00575	PF03589
PF00575	PF03874
PF00575	PF03876
PF00575	PF04560
PF00575	PF07497
PF00575	PF07498
PF00575	PF08271
PF00575	PF08529
PF00575	PF10150
PF00575	PF10488
PF00575	PF13184
PF00575	PF14641
PF00575	PF15985
PF00575	PF17121
PF00575	PF17846
PF00575	PF17876
PF00576	PF00576
PF00576	PF09349
PF00577	PF00577
PF00577	PF03627
PF00577	PF03628
PF00577	PF09160
PF00577	PF13953
PF00577	PF13954
PF00578	PF00578
PF00578	PF00881
PF00578	PF02195
PF00578	PF10417
PF00578	PF17991
PF00579	PF00579
PF00579	PF07686
PF00579	PF22421
PF00580	PF00580
PF00580	PF04257
PF00580	PF04563
PF00580	PF04997
PF00580	PF04998
PF00580	PF06064
PF00580	PF12705
PF00580	PF13361
PF00580	PF13538
PF00580	PF17946
PF00580	PF21445
PF00581	PF00581
PF00581	PF02852
PF00581	PF07992
PF00581	PF08941
PF00581	PF09122
PF00581	PF17773
PF00582	PF00582
PF00583	PF00583
PF00583	PF00933
PF00583	PF01423
PF00583	PF04055
PF00583	PF04112
PF00583	PF04762
PF00583	PF07686
PF00583	PF08681
PF00583	PF09797
PF00583	PF10394
PF00583	PF12569
PF00583	PF13181
PF00583	PF13193
PF00583	PF13302
PF00583	PF13508
PF00583	PF13673
PF00583	PF16199
PF00583	PF18014
PF00583	PF18015
PF00583	PF18467
PF00583	PF21184
PF00584	PF00831
PF00584	PF03840
PF00584	PF03911
PF00584	PF04756
PF00584	PF10559
PF00585	PF00585
PF00586	PF00586
PF00586	PF02700
PF00586	PF02769
PF00586	PF13507
PF00586	PF16904
PF00587	PF00587
PF00587	PF02403
PF00587	PF03129
PF00587	PF09180
PF00587	PF09181
PF00587	PF12777
PF00587	PF18490
PF00588	PF00588
PF00588	PF04705
PF00588	PF08032
PF00588	PF12105
PF00588	PF22435
PF00588	PF22655
PF00589	PF00589
PF00589	PF02899
PF00589	PF09397
PF00589	PF13495
PF00590	PF00590
PF00590	PF07746
PF00590	PF10414
PF00590	PF13241
PF00590	PF14824
PF00591	PF00591
PF00591	PF02885
PF00591	PF07831
PF00593	PF00593
PF00593	PF03544
PF00593	PF06438
PF00593	PF07660
PF00593	PF07715
PF00593	PF07980
PF00593	PF11504
PF00593	PF11570
PF00593	PF14322
PF00593	PF16819
PF00595	PF00595
PF00595	PF00625
PF00595	PF00640
PF00595	PF02174
PF00595	PF02197
PF00595	PF03572
PF00595	PF03643
PF00595	PF07647
PF00595	PF07653
PF00595	PF08596
PF00595	PF09007
PF00595	PF10534
PF00595	PF13365
PF00595	PF13590
PF00595	PF16218
PF00595	PF16891
PF00595	PF17804
PF00595	PF17817
PF00595	PF17820
PF00595	PF21989
PF00596	PF00596
PF00598	PF00598
PF00598	PF08289
PF00599	PF00599
PF00600	PF00600
PF00600	PF00642
PF00600	PF16454
PF00600	PF22602
PF00601	PF00601
PF00601	PF00603
PF00601	PF20949
PF00602	PF00602
PF00602	PF00603
PF00602	PF00604
PF00602	PF07686
PF00602	PF14580
PF00602	PF20947
PF00602	PF20948
PF00602	PF20949
PF00602	PF20951
PF00602	PF20952
PF00602	PF21490
PF00603	PF00603
PF00603	PF00604
PF00603	PF07686
PF00603	PF14580
PF00603	PF20948
PF00603	PF20949
PF00603	PF20950
PF00603	PF20951
PF00603	PF20952
PF00603	PF21442
PF00604	PF00604
PF00604	PF07686
PF00604	PF20947
PF00604	PF20949
PF00604	PF20950
PF00604	PF20951
PF00604	PF20952
PF00605	PF00605
PF00606	PF00606
PF00606	PF07686
PF00606	PF17416
PF00606	PF17417
PF00607	PF00607
PF00607	PF07686
PF00607	PF19317
PF00608	PF00608
PF00610	PF00610
PF00610	PF00617
PF00610	PF00621
PF00610	PF00928
PF00610	PF01534
PF00610	PF02259
PF00610	PF03547
PF00610	PF18148
PF00610	PF19418
PF00611	PF00611
PF00611	PF14604
PF00611	PF16623
PF00612	PF00612
PF00612	PF13405
PF00612	PF13499
PF00613	PF00613
PF00613	PF00792
PF00613	PF00794
PF00613	PF07686
PF00613	PF13181
PF00613	PF16454
PF00613	PF19274
PF00613	PF19440
PF00613	PF19710
PF00614	PF00614
PF00614	PF13091
PF00615	PF00615
PF00615	PF00621
PF00615	PF05924
PF00616	PF00616
PF00616	PF13716
PF00617	PF00617
PF00617	PF00618
PF00617	PF07686
PF00617	PF12026
PF00618	PF00621
PF00619	PF00619
PF00619	PF00931
PF00619	PF01547
PF00619	PF07686
PF00619	PF13920
PF00619	PF21296
PF00620	PF00620
PF00620	PF21310
PF00621	PF00621
PF00621	PF07653
PF00621	PF13426
PF00621	PF16652
PF00621	PF17838
PF00621	PF21242
PF00621	PF22418
PF00621	PF22697
PF00621	PF23014
PF00622	PF00622
PF00622	PF00856
PF00622	PF00931
PF00622	PF01365
PF00622	PF02026
PF00622	PF07654
PF00622	PF09783
PF00622	PF13765
PF00622	PF20266
PF00623	PF00623
PF00623	PF01096
PF00623	PF01192
PF00623	PF01193
PF00623	PF03118
PF00623	PF03293
PF00623	PF03294
PF00623	PF03449
PF00623	PF03589
PF00623	PF03876
PF00623	PF03919
PF00623	PF04539
PF00623	PF04560
PF00623	PF04963
PF00623	PF04983
PF00623	PF04997
PF00623	PF04998
PF00623	PF05000
PF00623	PF05320
PF00623	PF05327
PF00623	PF06530
PF00623	PF08203
PF00623	PF08271
PF00623	PF08281
PF00623	PF09010
PF00623	PF09637
PF00623	PF10298
PF00623	PF10640
PF00623	PF11781
PF00623	PF12137
PF00623	PF13656
PF00623	PF17846
PF00623	PF20800
PF00623	PF21005
PF00623	PF21157
PF00625	PF00625
PF00625	PF03665
PF00625	PF07653
PF00625	PF07686
PF00625	PF12052
PF00625	PF12423
PF00626	PF00626
PF00626	PF01290
PF00626	PF03250
PF00626	PF04811
PF00626	PF04815
PF00626	PF07686
PF00626	PF11549
PF00627	PF00627
PF00627	PF02149
PF00627	PF09280
PF00628	PF00628
PF00628	PF00850
PF00628	PF01388
PF00628	PF01426
PF00628	PF02373
PF00628	PF02671
PF00628	PF05712
PF00628	PF07686
PF00628	PF12148
PF00628	PF13832
PF00628	PF16737
PF00628	PF17811
PF00629	PF00629
PF00629	PF01400
PF00629	PF07679
PF00629	PF22486
PF00630	PF00630
PF00630	PF01436
PF00630	PF08725
PF00631	PF07686
PF00631	PF18148
PF00632	PF00632
PF00632	PF06025
PF00632	PF11547
PF00632	PF12796
PF00634	PF08423
PF00635	PF00635
PF00636	PF00636
PF00636	PF02170
PF00636	PF03368
PF00636	PF04851
PF00636	PF14622
PF00636	PF17895
PF00636	PF20931
PF00636	PF20932
PF00637	PF00637
PF00637	PF01086
PF00637	PF02883
PF00638	PF00638
PF00638	PF08767
PF00639	PF00639
PF00639	PF09312
PF00639	PF13360
PF00639	PF13616
PF00640	PF00640
PF00640	PF10515
PF00640	PF21792
PF00641	PF00673
PF00641	PF16516
PF00642	PF00642
PF00642	PF03178
PF00642	PF04037
PF00642	PF05182
PF00642	PF06436
PF00642	PF08083
PF00642	PF10596
PF00642	PF14608
PF00642	PF22623
PF00642	PF22628
PF00643	PF00643
PF00643	PF02403
PF00643	PF13445
PF00643	PF14634
PF00643	PF22586
PF00644	PF00644
PF00644	PF02877
PF00644	PF05029
PF00644	PF10228
PF00644	PF18084
PF00645	PF00645
PF00645	PF05406
PF00645	PF08063
PF00645	PF21728
PF00646	PF00888
PF00646	PF01466
PF00648	PF00648
PF00648	PF00748
PF00648	PF01067
PF00650	PF00650
PF00650	PF03765
PF00651	PF00651
PF00651	PF00888
PF00651	PF07707
PF00651	PF10442
PF00651	PF12075
PF00651	PF12313
PF00651	PF12796
PF00651	PF13516
PF00651	PF13964
PF00651	PF22486
PF00652	PF00652
PF00652	PF02709
PF00652	PF05431
PF00652	PF07686
PF00652	PF07968
PF00652	PF12563
PF00652	PF16458
PF00652	PF16499
PF00652	PF22704
PF00653	PF00653
PF00653	PF00656
PF00653	PF00669
PF00653	PF00700
PF00653	PF05729
PF00653	PF07714
PF00653	PF09057
PF00653	PF09392
PF00653	PF13920
PF00653	PF16673
PF00653	PF21290
PF00654	PF00654
PF00654	PF07686
PF00654	PF09777
PF00656	PF00656
PF00656	PF01661
PF00656	PF02331
PF00656	PF06128
PF00656	PF12796
PF00656	PF16809
PF00656	PF17708
PF00656	PF18703
PF00657	PF00657
PF00657	PF03797
PF00657	PF17996
PF00657	PF20825
PF00658	PF00658
PF00658	PF07145
PF00658	PF16608
PF00659	PF00659
PF00661	PF00661
PF00662	PF01010
PF00662	PF05757
PF00662	PF06455
PF00662	PF07225
PF00662	PF09782
PF00662	PF10216
PF00662	PF10249
PF00662	PF20501
PF00664	PF00664
PF00664	PF03412
PF00664	PF05363
PF00664	PF07686
PF00664	PF14396
PF00665	PF00665
PF00665	PF01603
PF00665	PF02022
PF00665	PF11467
PF00665	PF13384
PF00665	PF17921
PF00665	PF18103
PF00665	PF22938
PF00666	PF00666
PF00667	PF00667
PF00668	PF00668
PF00668	PF03621
PF00668	PF12697
PF00668	PF13193
PF00668	PF18563
PF00669	PF00669
PF00669	PF00700
PF00669	PF02561
PF00669	PF07196
PF00669	PF08263
PF00669	PF12613
PF00669	PF13855
PF00669	PF17889
PF00669	PF22370
PF00670	PF00670
PF00670	PF05221
PF00672	PF00672
PF00672	PF02203
PF00672	PF02518
PF00673	PF01197
PF00673	PF09812
PF00673	PF17144
PF00673	PF21492
PF00675	PF00675
PF00675	PF02271
PF00675	PF02921
PF00675	PF02936
PF00675	PF05193
PF00675	PF08367
PF00675	PF09165
PF00675	PF16187
PF00675	PF22454
PF00675	PF22456
PF00675	PF22516
PF00676	PF00676
PF00676	PF02779
PF00676	PF02780
PF00676	PF12573
PF00676	PF14688
PF00676	PF16078
PF00676	PF16870
PF00677	PF00677
PF00679	PF00679
PF00679	PF01765
PF00679	PF03764
PF00679	PF03946
PF00679	PF06421
PF00679	PF07299
PF00679	PF08083
PF00679	PF14492
PF00679	PF16571
PF00679	PF21018
PF00680	PF00680
PF00680	PF06478
PF00680	PF08710
PF00680	PF08716
PF00680	PF08717
PF00680	PF20837
PF00681	PF00681
PF00682	PF00682
PF00682	PF01118
PF00682	PF02436
PF00682	PF07836
PF00682	PF09290
PF00682	PF22615
PF00682	PF22617
PF00683	PF07645
PF00685	PF00685
PF00685	PF12062
PF00686	PF00686
PF00686	PF00723
PF00686	PF00782
PF00686	PF01373
PF00686	PF01833
PF00687	PF00687
PF00687	PF01158
PF00687	PF01248
PF00687	PF01926
PF00687	PF05600
PF00687	PF09743
PF00688	PF00688
PF00688	PF07686
PF00688	PF13855
PF00689	PF00689
PF00689	PF00702
PF00689	PF02038
PF00689	PF04272
PF00689	PF05366
PF00690	PF00702
PF00690	PF12409
PF00691	PF00691
PF00691	PF02412
PF00691	PF07676
PF00691	PF13689
PF00691	PF18393
PF00692	PF00692
PF00692	PF01381
PF00693	PF00693
PF00694	PF00694
PF00695	PF00695
PF00695	PF01758
PF00695	PF07686
PF00696	PF00696
PF00696	PF01472
PF00696	PF04768
PF00696	PF21344
PF00696	PF22468
PF00697	PF00697
PF00698	PF00698
PF00698	PF01575
PF00698	PF07654
PF00698	PF07686
PF00698	PF08990
PF00698	PF10236
PF00698	PF16073
PF00698	PF16197
PF00698	PF22235
PF00698	PF22621
PF00699	PF01774
PF00699	PF01979
PF00699	PF18473
PF00700	PF00700
PF00700	PF02561
PF00700	PF13855
PF00700	PF17889
PF00701	PF00701
PF00702	PF00702
PF00702	PF01210
PF00702	PF02669
PF00702	PF03814
PF00702	PF13246
PF00702	PF13419
PF00702	PF16209
PF00702	PF16212
PF00702	PF16878
PF00703	PF00703
PF00703	PF02836
PF00703	PF02837
PF00703	PF16353
PF00703	PF17786
PF00703	PF22666
PF00704	PF00704
PF00704	PF01476
PF00704	PF03538
PF00704	PF06483
PF00704	PF07686
PF00704	PF08329
PF00704	PF08522
PF00704	PF16403
PF00704	PF18683
PF00705	PF00705
PF00705	PF00752
PF00705	PF01351
PF00705	PF02747
PF00705	PF03833
PF00705	PF04675
PF00705	PF11799
PF00705	PF13177
PF00705	PF14260
PF00705	PF15715
PF00707	PF01176
PF00708	PF00708
PF00708	PF01300
PF00708	PF07503
PF00709	PF00709
PF00710	PF00710
PF00710	PF02934
PF00710	PF17763
PF00710	PF18195
PF00711	PF00711
PF00712	PF00712
PF00712	PF01336
PF00712	PF02767
PF00712	PF02768
PF00712	PF11799
PF00712	PF11976
PF00712	PF13177
PF00714	PF00714
PF00714	PF01108
PF00714	PF07140
PF00714	PF09294
PF00714	PF22325
PF00715	PF00715
PF00715	PF07654
PF00715	PF07686
PF00715	PF18707
PF00715	PF21605
PF00715	PF22012
PF00716	PF00716
PF00717	PF00717
PF00717	PF01381
PF00717	PF01726
PF00717	PF04573
PF00717	PF06703
PF00717	PF07686
PF00718	PF00718
PF00718	PF00761
PF00718	PF07686
PF00719	PF00719
PF00720	PF00720
PF00720	PF02031
PF00721	PF00721
PF00722	PF00722
PF00722	PF06955
PF00723	PF00723
PF00723	PF09136
PF00723	PF09137
PF00723	PF19292
PF00724	PF00724
PF00724	PF07992
PF00724	PF13450
PF00724	PF22620
PF00725	PF00725
PF00725	PF02737
PF00725	PF18321
PF00726	PF00726
PF00726	PF01108
PF00726	PF07654
PF00726	PF07686
PF00726	PF09294
PF00727	PF07686
PF00727	PF09238
PF00727	PF12796
PF00727	PF18001
PF00727	PF21605
PF00727	PF22012
PF00728	PF00728
PF00728	PF00754
PF00728	PF02838
PF00728	PF03173
PF00728	PF03174
PF00728	PF13287
PF00728	PF14200
PF00728	PF14845
PF00728	PF18088
PF00728	PF18229
PF00729	PF00729
PF00729	PF08462
PF00729	PF22402
PF00730	PF00730
PF00730	PF06029
PF00730	PF07934
PF00730	PF10576
PF00730	PF14815
PF00730	PF15628
PF00730	PF22394
PF00731	PF00731
PF00731	PF01259
PF00732	PF00732
PF00732	PF00734
PF00732	PF00890
PF00732	PF05199
PF00732	PF12318
PF00732	PF13442
PF00732	PF22500
PF00733	PF00733
PF00733	PF09147
PF00733	PF13537
PF00734	PF05199
PF00735	PF00735
PF00736	PF00736
PF00736	PF03144
PF00736	PF10587
PF00737	PF06596
PF00738	PF00738
PF00739	PF02513
PF00740	PF00740
PF00740	PF07686
PF00740	PF22352
PF00742	PF00742
PF00742	PF01842
PF00742	PF03447
PF00742	PF22101
PF00743	PF00743
PF00743	PF13450
PF00745	PF00745
PF00745	PF05201
PF00745	PF13424
PF00747	PF00747
PF00748	PF01067
PF00748	PF13833
PF00749	PF00749
PF00749	PF02934
PF00749	PF03950
PF00749	PF04557
PF00749	PF19269
PF00749	PF20974
PF00750	PF00750
PF00750	PF03485
PF00750	PF05746
PF00751	PF00751
PF00752	PF00752
PF00752	PF00867
PF00752	PF02747
PF00752	PF04679
PF00752	PF18380
PF00753	PF00753
PF00753	PF01473
PF00753	PF03472
PF00753	PF03787
PF00753	PF07521
PF00753	PF07650
PF00753	PF08783
PF00753	PF10996
PF00753	PF11718
PF00753	PF12706
PF00753	PF14863
PF00753	PF14864
PF00753	PF16123
PF00753	PF16661
PF00753	PF17214
PF00753	PF17770
PF00753	PF17778
PF00753	PF21221
PF00753	PF22505
PF00754	PF00754
PF00754	PF01120
PF00754	PF01301
PF00754	PF01826
PF00754	PF02836
PF00754	PF04616
PF00754	PF05089
PF00754	PF07686
PF00754	PF07731
PF00754	PF07732
PF00754	PF08787
PF00754	PF10633
PF00754	PF12972
PF00754	PF13088
PF00754	PF13287
PF00754	PF13290
PF00754	PF14554
PF00754	PF16355
PF00754	PF21114
PF00755	PF00755
PF00756	PF00756
PF00756	PF02922
PF00756	PF11806
PF00757	PF00757
PF00757	PF01030
PF00757	PF07654
PF00757	PF07686
PF00757	PF14843
PF00758	PF00758
PF00758	PF07654
PF00758	PF07686
PF00758	PF09067
PF00759	PF00759
PF00759	PF00942
PF00759	PF02294
PF00759	PF02927
PF00760	PF00760
PF00762	PF00762
PF00763	PF00763
PF00763	PF02882
PF00764	PF00764
PF00764	PF20979
PF00765	PF00765
PF00766	PF01012
PF00766	PF01565
PF00766	PF02770
PF00766	PF02913
PF00766	PF05187
PF00767	PF00767
PF00768	PF00768
PF00768	PF07943
PF00768	PF09211
PF00769	PF00769
PF00769	PF09380
PF00770	PF00770
PF00771	PF00771
PF00771	PF02561
PF00771	PF05400
PF00771	PF16789
PF00772	PF00772
PF00772	PF03796
PF00772	PF08278
PF00773	PF00773
PF00773	PF01084
PF00773	PF01138
PF00773	PF17215
PF00773	PF17216
PF00773	PF17849
PF00773	PF17876
PF00773	PF17877
PF00773	PF18614
PF00773	PF22428
PF00775	PF00775
PF00775	PF04444
PF00775	PF12391
PF00777	PF00777
PF00778	PF00778
PF00779	PF00779
PF00780	PF00780
PF00781	PF00781
PF00781	PF02953
PF00781	PF10171
PF00781	PF19279
PF00781	PF19712
PF00782	PF00782
PF00782	PF01547
PF00782	PF03919
PF00782	PF12796
PF00782	PF14671
PF00782	PF16561
PF00784	PF21989
PF00786	PF00786
PF00786	PF04806
PF00787	PF00787
PF00787	PF09325
PF00787	PF10456
PF00787	PF17627
PF00787	PF19566
PF00788	PF00788
PF00789	PF00789
PF00789	PF02359
PF00789	PF02933
PF00790	PF00790
PF00790	PF01363
PF00791	PF00791
PF00791	PF17217
PF00791	PF17809
PF00792	PF10486
PF00792	PF16454
PF00792	PF19710
PF00792	PF22956
PF00793	PF00793
PF00793	PF01817
PF00793	PF18152
PF00794	PF00794
PF00794	PF07686
PF00795	PF00795
PF00795	PF02540
PF00795	PF19018
PF00795	PF20154
PF00796	PF02605
PF00796	PF03244
PF00796	PF07465
PF00797	PF00797
PF00798	PF00798
PF00798	PF07686
PF00799	PF00799
PF00800	PF00800
PF00800	PF01842
PF00802	PF00802
PF00802	PF07686
PF00804	PF00804
PF00804	PF00957
PF00804	PF00995
PF00804	PF05739
PF00804	PF05835
PF00804	PF14938
PF00804	PF15277
PF00805	PF00805
PF00805	PF13599
PF00806	PF00806
PF00806	PF05741
PF00808	PF00808
PF00808	PF02045
PF00808	PF06203
PF00809	PF00809
PF00809	PF01288
PF00809	PF02574
PF00809	PF02607
PF00809	PF03599
PF00809	PF04060
PF00810	PF07686
PF00811	PF00811
PF00812	PF00812
PF00812	PF01404
PF00813	PF00813
PF00813	PF01311
PF00813	PF01312
PF00813	PF01313
PF00813	PF02049
PF00814	PF00814
PF00814	PF01163
PF00814	PF02367
PF00814	PF03481
PF00814	PF09341
PF00815	PF00815
PF00817	PF00817
PF00817	PF11798
PF00817	PF11799
PF00817	PF21704
PF00817	PF21999
PF00819	PF00819
PF00820	PF00820
PF00820	PF07654
PF00820	PF07686
PF00821	PF00821
PF00821	PF17297
PF00822	PF00822
PF00822	PF00959
PF00822	PF03505
PF00822	PF07686
PF00822	PF10613
PF00823	PF00823
PF00823	PF00934
PF00823	PF14011
PF00825	PF00825
PF00827	PF00827
PF00827	PF00935
PF00827	PF01158
PF00827	PF01248
PF00827	PF01294
PF00827	PF07780
PF00828	PF00828
PF00828	PF00829
PF00828	PF01294
PF00828	PF01632
PF00828	PF05046
PF00828	PF10244
PF00828	PF17135
PF00829	PF10210
PF00829	PF12824
PF00829	PF17257
PF00829	PF18699
PF00830	PF01281
PF00830	PF03948
PF00831	PF02881
PF00831	PF05697
PF00831	PF07679
PF00832	PF16906
PF00833	PF04758
PF00833	PF07650
PF00833	PF08161
PF00833	PF08772
PF00833	PF16122
PF00833	PF22591
PF00834	PF00834
PF00836	PF00836
PF00836	PF03953
PF00838	PF00838
PF00840	PF00840
PF00842	PF00842
PF00842	PF01168
PF00843	PF00843
PF00843	PF17290
PF00844	PF00844
PF00846	PF00846
PF00846	PF01547
PF00846	PF07686
PF00847	PF00847
PF00848	PF00848
PF00848	PF00866
PF00848	PF13577
PF00849	PF00849
PF00849	PF01018
PF00849	PF01479
PF00850	PF00850
PF00850	PF01429
PF00850	PF01448
PF00850	PF01547
PF00850	PF07646
PF00850	PF08295
PF00850	PF08595
PF00850	PF08598
PF00850	PF09757
PF00850	PF11496
PF00850	PF12998
PF00850	PF16879
PF00852	PF00852
PF00852	PF17039
PF00852	PF18025
PF00853	PF00853
PF00853	PF02312
PF00854	PF00854
PF00854	PF07686
PF00855	PF00855
PF00855	PF01547
PF00856	PF00856
PF00856	PF00947
PF00856	PF02182
PF00856	PF02493
PF00856	PF04998
PF00856	PF05033
PF00856	PF09273
PF00856	PF09733
PF00856	PF15511
PF00856	PF17907
PF00856	PF18264
PF00856	PF18600
PF00856	PF18601
PF00856	PF21358
PF00856	PF21509
PF00856	PF22648
PF00857	PF00857
PF00858	PF00858
PF00858	PF07686
PF00858	PF21947
PF00860	PF00860
PF00860	PF07686
PF00861	PF01016
PF00861	PF01161
PF00862	PF00862
PF00863	PF00863
PF00864	PF00864
PF00866	PF00866
PF00867	PF00867
PF00867	PF02747
PF00867	PF04679
PF00868	PF00927
PF00868	PF01841
PF00868	PF07565
PF00868	PF12796
PF00869	PF00869
PF00869	PF01004
PF00869	PF01570
PF00869	PF02832
PF00869	PF07654
PF00869	PF07686
PF00869	PF21659
PF00870	PF00870
PF00870	PF01547
PF00870	PF02180
PF00870	PF04563
PF00870	PF04997
PF00870	PF06431
PF00870	PF07686
PF00870	PF07710
PF00870	PF08563
PF00870	PF12796
PF00870	PF16589
PF00870	PF18428
PF00871	PF00871
PF00872	PF00872
PF00873	PF00873
PF00873	PF02699
PF00873	PF10766
PF00873	PF12153
PF00873	PF12796
PF00874	PF00874
PF00874	PF03123
PF00874	PF05043
PF00875	PF00875
PF00875	PF03441
PF00875	PF12114
PF00876	PF00876
PF00877	PF00877
PF00877	PF01476
PF00877	PF03572
PF00877	PF12912
PF00877	PF12913
PF00877	PF12914
PF00877	PF13432
PF00877	PF13702
PF00877	PF16800
PF00877	PF18348
PF00878	PF00878
PF00881	PF00881
PF00881	PF19585
PF00881	PF22767
PF00882	PF00882
PF00882	PF01477
PF00883	PF00883
PF00883	PF02789
PF00883	PF12404
PF00883	PF18295
PF00883	PF21337
PF00884	PF00884
PF00884	PF08019
PF00884	PF11893
PF00884	PF12411
PF00884	PF14707
PF00884	PF16347
PF00885	PF00885
PF00885	PF01081
PF00885	PF01741
PF00885	PF03610
PF00886	PF10245
PF00886	PF12298
PF00886	PF14943
PF00887	PF00887
PF00888	PF00888
PF00888	PF02214
PF00888	PF02312
PF00888	PF03178
PF00888	PF03256
PF00888	PF03931
PF00888	PF07525
PF00888	PF07707
PF00888	PF08568
PF00888	PF08623
PF00888	PF08672
PF00888	PF10433
PF00888	PF10557
PF00888	PF12678
PF00888	PF12755
PF00888	PF12796
PF00888	PF12861
PF00888	PF12896
PF00888	PF12937
PF00888	PF13424
PF00888	PF13513
PF00888	PF17211
PF00888	PF19422
PF00888	PF22191
PF00888	PF22241
PF00889	PF00889
PF00889	PF03143
PF00889	PF03431
PF00890	PF00890
PF00890	PF01494
PF00890	PF02300
PF00890	PF02910
PF00890	PF03937
PF00890	PF05199
PF00890	PF05328
PF00890	PF07896
PF00890	PF07992
PF00890	PF08501
PF00890	PF12139
PF00890	PF12838
PF00890	PF13085
PF00890	PF13183
PF00890	PF13187
PF00890	PF13237
PF00890	PF13534
PF00890	PF14537
PF00891	PF00891
PF00891	PF08100
PF00891	PF16864
PF00891	PF21212
PF00892	PF00892
PF00892	PF07686
PF00893	PF00893
PF00894	PF00894
PF00895	PF05405
PF00895	PF05873
PF00895	PF08039
PF00895	PF14960
PF00897	PF00897
PF00897	PF01700
PF00898	PF00898
PF00899	PF00899
PF00899	PF01488
PF00899	PF01547
PF00899	PF02597
PF00899	PF02991
PF00899	PF03481
PF00899	PF03671
PF00899	PF03987
PF00899	PF08825
PF00899	PF09138
PF00899	PF09358
PF00899	PF10790
PF00899	PF11976
PF00899	PF14455
PF00899	PF14459
PF00899	PF14732
PF00899	PF21475
PF00900	PF01479
PF00900	PF08071
PF00900	PF16121
PF00901	PF00901
PF00902	PF00902
PF00903	PF00903
PF00903	PF01261
PF00903	PF13302
PF00903	PF13669
PF00903	PF14696
PF00903	PF22247
PF00903	PF22632
PF00905	PF00905
PF00905	PF00912
PF00905	PF03717
PF00905	PF03793
PF00905	PF05223
PF00905	PF05569
PF00905	PF17092
PF00905	PF21922
PF00906	PF00906
PF00906	PF07686
PF00907	PF00907
PF00908	PF00908
PF00909	PF00909
PF00909	PF01102
PF00910	PF00910
PF00912	PF00912
PF00912	PF14814
PF00913	PF00913
PF00913	PF07686
PF00915	PF00915
PF00915	PF05332
PF00915	PF07686
PF00915	PF08435
PF00916	PF00916
PF00916	PF01740
PF00919	PF04055
PF00920	PF00920
PF00921	PF00921
PF00922	PF00922
PF00922	PF00945
PF00923	PF00923
PF00924	PF00924
PF00924	PF05552
PF00924	PF21082
PF00924	PF21088
